20190501 013600;125.107000;125.109000;125.105000;125.109000;0
20190501 013700;125.107000;125.111000;125.104000;125.111000;0
20190501 013800;125.111000;125.111000;125.107000;125.107000;0
20190501 013900;125.107000;125.109000;125.106000;125.106000;0
20190501 014000;125.107000;125.107000;125.101000;125.101000;0
20190501 014100;125.102000;125.107000;125.102000;125.106000;0
20190501 014200;125.105000;125.106000;125.105000;125.105000;0
20190501 014300;125.105000;125.112000;125.105000;125.112000;0
20190501 014400;125.112000;125.114000;125.112000;125.113000;0
20190501 014500;125.112000;125.115000;125.112000;125.112000;0
20190501 014600;125.112000;125.119000;125.112000;125.118000;0
20190501 014700;125.117000;125.117000;125.116000;125.117000;0
20190501 014800;125.117000;125.117000;125.106000;125.106000;0
20190501 014900;125.107000;125.112000;125.107000;125.111000;0
20190501 015000;125.111000;125.113000;125.111000;125.113000;0
20190501 015100;125.113000;125.113000;125.112000;125.112000;0
20190501 015200;125.112000;125.112000;125.112000;125.112000;0
20190501 015300;125.112000;125.112000;125.107000;125.107000;0
20190501 015400;125.107000;125.112000;125.105000;125.107000;0
20190501 015500;125.107000;125.107000;125.103000;125.106000;0
20190501 015600;125.107000;125.112000;125.106000;125.112000;0
20190501 015700;125.111000;125.121000;125.110000;125.114000;0
20190501 015800;125.115000;125.119000;125.115000;125.116000;0
20190501 015900;125.116000;125.116000;125.113000;125.116000;0
20190501 020000;125.118000;125.118000;125.113000;125.115000;0
20190501 020100;125.116000;125.118000;125.115000;125.118000;0
20190501 020200;125.117000;125.134000;125.117000;125.128000;0
20190501 020300;125.128000;125.128000;125.119000;125.122000;0
20190501 020400;125.122000;125.123000;125.115000;125.118000;0
20190501 020500;125.120000;125.121000;125.119000;125.119000;0
20190501 020600;125.118000;125.123000;125.117000;125.122000;0
20190501 020700;125.123000;125.136000;125.123000;125.136000;0
20190501 020800;125.136000;125.141000;125.136000;125.138000;0
20190501 020900;125.137000;125.137000;125.128000;125.133000;0
20190501 021000;125.132000;125.139000;125.131000;125.138000;0
20190501 021100;125.138000;125.138000;125.133000;125.133000;0
20190501 021200;125.132000;125.133000;125.119000;125.119000;0
20190501 021300;125.119000;125.132000;125.115000;125.128000;0
20190501 021400;125.127000;125.142000;125.127000;125.136000;0
20190501 021500;125.135000;125.135000;125.122000;125.126000;0
20190501 021600;125.126000;125.134000;125.122000;125.126000;0
20190501 021700;125.126000;125.141000;125.125000;125.135000;0
20190501 021800;125.134000;125.136000;125.130000;125.131000;0
